,Date,Time,Latitude,Longitude,Altitude,Speed,Heading,Signal Quality,Number of Satalites Connected,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Propultion Work (J),Braking Work (J),Offload Work (J),Energy Consumption (kWh),Displacement (m),Slope Angle (rad)
140,5/4/2022,14:43:25,-34.07272,18.83459,68.7,75.91,293.1,1,12,3.6251,7.92,3.9577,0.0,-36829.48869284423,100.0,-0.010202635748012286,20.495173993417158,-0.03416102570905642
141,5/4/2022,14:43:26,-34.07264,18.83439,68.0,73.58,292.91,1,12,3.6251,-16.4126,6.9257,0.0,-46221.95242402642,100.0,-0.01281165345111845,19.21762276010973,-0.062483336480376496
142,5/4/2022,14:43:27,-34.07257,18.8342,66.8,71.54,292.95,1,12,22.1749,-4.4457,9.8937,0.0,-71788.51298057768,100.0,-0.019913475827938246,18.818400746096312,-0.07979386605271642
143,5/4/2022,14:43:28,-34.07251,18.83401,65.3,68.21,293.54,1,12,-9.2937,-4.5851,12.088,0.0,-23100.646970546393,100.0,-0.006389068602929554,18.34427207861124,-0.021806899874257598
144,5/4/2022,14:43:29,-34.07244,18.83383,64.9,66.26,293.68,1,12,24.4583,15.3029,26.576,39859.08851921215,0.0,100.0,0.011099746810892264,17.916401776124474,0.04466667396908332
145,5/4/2022,14:43:30,-34.07238,18.83365,65.7,65.51,293.66,1,12,-4.304,32.6891,36.6994,64367.828894338345,0.0,100.0,0.017907730248427317,18.367176127730794,0.05447188480839952
146,5/4/2022,14:43:31,-34.07231,18.83347,66.7,65.56,293.2,1,12,5.3573,16.5787,-18.0373,117008.4714311133,0.0,200.0,0.0325579087308648,36.24091949877217,0.030357093163886552
147,5/4/2022,14:43:33,-34.07218,18.83311,67.8,66.82,293.7,1,12,2.568,-2.4046,21.7497,9326.037474905943,0.0,100.0,0.0026183437430294288,18.758598565146382,0.0
148,5/4/2022,14:43:34,-34.07212,18.83292,67.7,66.26,292.79,1,12,3.7097,16.1806,9.5589,11703.349579475567,0.0,100.0,0.0032787082165209908,17.899707372997167,-0.011173599519651784
149,5/4/2022,14:43:35,-34.07206,18.83274,67.5,66.21,292.32,1,12,2.4834,9.5223,22.5783,0.0,-15475.94102413503,100.0,-0.004271094728926397,18.35334380078363,-0.038149441908694876
150,5/4/2022,14:43:36,-34.07199,18.83256,66.8,65.39,292.53,1,12,-20.4571,11.8126,-0.5897,0.0,-19635.832916829564,100.0,-0.005426620254674879,17.92652686787105,-0.05581222528635917
151,5/4/2022,14:43:37,-34.07193,18.83238,65.8,64.86,292.99,1,12,8.192,-6.7726,16.8594,0.0,-60627.563436803095,100.0,-0.016813212065778637,16.679757098355463,-0.06599609964714624
152,5/4/2022,14:43:38,-34.07188,18.83221,64.7,61.45,292.78,1,12,3.6251,-2.1189,6.9257,0.0,-6887.761815670022,100.0,-0.0018854893932416727,17.0478469238893,0.01759843850961713
153,5/4/2022,14:43:39,-34.07182,18.83204,65.0,59.32,292.27,1,12,24.5053,-1.4827,-7.914,36204.13446303503,0.0,200.0,0.010112259573065286,32.406429351411795,0.021602332028839606
154,5/4/2022,14:43:41,-34.0717,18.83172,65.7,57.78,292.23,1,12,41.8663,15.2663,27.7406,19107.483017955547,0.0,100.0,0.005335411949432096,15.776172884692917,0.0
155,5/4/2022,14:43:42,-34.07165,18.83156,65.8,57.86,292.43,1,12,-15.104,-1.2411,6.152,15662.490726075119,0.0,100.0,0.004378469646131977,15.776180992890927,0.0
156,5/4/2022,14:43:43,-34.0716,18.8314,65.8,57.76,292.67,1,12,28.6834,-5.544,17.92,0.0,-4351.323576974537,100.0,-0.0011809232158262602,16.20224172590492,-0.018517014481854773
157,5/4/2022,14:43:44,-34.07154,18.83124,65.5,57.12,291.98,1,12,3.6251,22.7194,18.8366,7502.934999568077,0.0,100.0,0.0021119263887689104,15.779050968412678,-0.019013695905705473
158,5/4/2022,14:43:45,-34.07149,18.83108,65.2,57.28,291.86,1,12,4.7669,6.0549,-22.5954,822.6767991481013,0.0,100.0,0.00025629911087447256,15.80185765229832,-0.05698616693755244
159,5/4/2022,14:43:46,-34.07144,18.83092,64.3,58.43,291.52,1,12,-8.416,6.8949,12.5269,0.0,-12395.3108006563,100.0,-0.0034153641112934165,15.814517414105294,-0.06961255219252523
160,5/4/2022,14:43:47,-34.07139,18.83076,63.2,58.89,291.5,1,12,27.1693,39.4693,12.708,0.0,-26046.923702863347,200.0,-0.007179701028573152,32.47386247075176,-0.05854202609639508
161,5/4/2022,14:43:49,-34.07129,18.83043,61.3,58.93,290.2,1,12,-6.1326,11.8126,18.024,35214.48439364009,0.0,100.0,0.009809578998233358,17.045306989312902,0.0
162,5/4/2022,14:43:50,-34.07123,18.83026,61.1,59.8,291.04,1,11,-6.1326,12.976,-0.5897,0.0,-3188.40828383494,100.0,-0.00085789118995415,16.20075702698526,-0.012345415715255333
163,5/4/2022,14:43:51,-34.07117,18.8301,60.9,59.04,291.17,1,11,7.0503,-6.7726,5.8046,13367.956362496681,0.0,100.0,0.0037410989895824117,16.65108666670482,-0.03003258471544802
164,5/4/2022,14:43:52,-34.07112,18.82993,60.4,59.86,292.62,1,10,38.5863,15.0297,6.152,0.0,-21968.340582463206,100.0,-0.006074539050684224,16.22452127224023,-0.055500078541128636
165,5/4/2022,14:43:53,-34.07106,18.82977,59.5,59.02,293.49,1,10,-14.9863,19.8446,12.8617,0.0,-23160.471847392953,100.0,-0.00640568662427582,16.202326907056126,-0.018516917120474666
166,5/4/2022,14:43:54,-34.071,18.82961,59.2,56.75,294.02,1,10,6.7863,14.1394,4.9943,0.0,-5862.501912422836,100.0,-0.00160069497567301,15.362662287507998,0.0
167,5/4/2022,14:43:55,-34.07094,18.82946,59.3,55.32,293.99,1,10,27.1693,-7.936,-4.1867,19600.343833603623,0.0,200.0,0.0055000955093343394,28.984938332118606,0.024152822239602474
168,5/4/2022,14:43:57,-34.07084,18.82917,60.0,52.89,294.01,1,10,-4.1909,24.3543,15.056,14900.679048092094,0.0,100.0,0.004166855291136693,13.238250412447357,0.052901749670850144
169,5/4/2022,14:43:58,-34.07079,18.82904,60.7,50.99,293.88,1,11,1.6103,-3.2823,9.12,0.0,-1848.2654666102728,100.0,-0.00048562929628063133,13.233345858862139,0.045355556216145315
170,5/4/2022,14:43:59,-34.07074,18.82891,61.3,48.34,294.11,1,11,-8.416,24.2411,12.088,0.0,-16847.591741885844,100.0,-0.004652108817190513,11.932558488470521,0.0
171,5/4/2022,14:44:00,-34.0707,18.82879,61.3,45.71,293.71,1,11,-18.5413,10.9593,3.5893,0.0,-33678.95066540272,100.0,-0.0093274862959452,9.812322848774226,0.0
172,5/4/2022,14:44:01,-34.07067,18.82869,61.2,41.11,292.48,1,11,5.528,13.6533,14.0667,0.0,-68637.72325761575,100.0,-0.01903825646044882,9.423112678939416,-0.031841994450364744
173,5/4/2022,14:44:02,-34.07063,18.8286,60.9,32.89,292.81,1,11,8.192,-7.936,-4.6987,0.0,-30235.413135311876,100.0,-0.008370948093142188,8.604082195190403,-0.03487423904722807
174,5/4/2022,14:44:03,-34.07061,18.82851,60.6,28.65,293.36,1,11,3.3968,0.1136,8.5264,0.0,-29222.109446015107,200.0,-0.00806169706833753,13.225809992977783,-0.030248506886836002
175,5/4/2022,14:44:05,-34.07056,18.82838,60.2,24.06,292.38,1,11,5.528,17.3147,9.2453,0.0,-24970.13878428952,100.0,-0.0069083718845248665,4.751050153258393,-0.04210839912956456
176,5/4/2022,14:44:06,-34.07055,18.82833,60.0,19.5,289.07,1,11,4.196,-3.864,10.604,0.0,-22140.01334078306,100.0,-0.0061222259279952946,2.9898417131146315,-0.06694316184793953
177,5/4/2022,14:44:07,-34.07054,18.8283,59.8,15.33,289.19,1,11,-9.852,-6.5787,-4.1867,0.0,-15980.645216637105,100.0,-0.004411290337954752,2.983145196578168,0.0
178,5/4/2022,14:44:08,-34.07053,18.82827,59.7,9.28,290.41,1,10,3.3968,25.6832,4.3712,0.0,-1267.8180301305674,100.0,-0.00032439389725849094,1.443083266039604,0.0
179,5/4/2022,14:44:09,-34.07052,18.82826,59.7,7.87,292.43,1,11,5.528,-4.318,10.604,0.0,-11021.883670324862,100.0,-0.0030338565750902395,0.0,0.0
180,5/4/2022,14:44:10,-34.07052,18.82826,59.7,0.0,296.41,1,11,5.528,19.0267,50.5893,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
181,5/4/2022,14:44:11,-34.07052,18.82826,59.7,0.0,296.41,1,11,32.5632,21.1456,64.8192,0.0,0.0,200.0,5.555555555555556e-05,1.443083266039604,0.0
182,5/4/2022,14:44:13,-34.07053,18.82827,59.7,0.0,296.41,1,11,6.86,-4.0267,12.196,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
183,5/4/2022,14:44:14,-34.07053,18.82827,59.7,2.74,296.41,1,11,1.6057,-0.9554,0.216,0.0,-275.0620100902717,100.0,-4.862833613618659e-05,1.4430831982950383,0.0
184,5/4/2022,14:44:15,-34.07054,18.82828,59.7,1.52,296.41,1,11,-7.2634,14.2286,-9.4937,318.38619308422494,0.0,100.0,0.00011621838696784026,0.0,0.0
185,5/4/2022,14:44:16,-34.07054,18.82828,59.7,1.44,296.41,1,12,5.0309,-3.2823,4.9874,335.3258059851851,0.0,100.0,0.00012092383499588475,0.9230835110834885,0.0
186,5/4/2022,14:44:17,-34.07054,18.82829,59.8,1.43,296.41,1,12,-17.2697,-1.0949,0.216,538.5956011846366,0.0,100.0,0.0001773876669957324,0.0,0.0
187,5/4/2022,14:44:18,-34.07054,18.82829,59.8,1.85,296.41,1,12,1.4263,18.4223,3.184,0.0,-413.7807651450619,100.0,-8.716132365140608e-05,0.0,0.0
188,5/4/2022,14:44:19,-34.07054,18.82829,59.8,0.0,296.41,1,13,24.8133,-12.384,7.1413,0.0,0.0,200.0,5.555555555555556e-05,0.0,0.0
189,5/4/2022,14:44:21,-34.07054,18.82829,59.8,0.0,296.41,1,13,1.3086,-10.2091,0.216,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
190,5/4/2022,14:44:22,-34.07054,18.82829,59.8,0.0,296.41,1,13,-18.4114,3.2423,0.216,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
191,5/4/2022,14:44:23,-34.07054,18.82829,59.8,0.0,296.41,1,13,8.192,12.6903,18.024,0.0,0.0,100.0,2.777777777777778e-05,0.9230835110834885,0.0
192,5/4/2022,14:44:24,-34.07054,18.8283,59.8,0.0,296.41,1,13,1.3417,22.1714,2.7451,0.0,0.0,100.0,2.777777777777778e-05,1.1092366082997351,0.0
193,5/4/2022,14:44:25,-34.07055,18.8283,59.8,0.0,296.41,1,12,0.2,2.4731,0.216,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
194,5/4/2022,14:44:26,-34.07055,18.8283,59.8,0.0,296.41,1,12,2.8937,-2.1189,7.4686,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
195,5/4/2022,14:44:27,-34.07055,18.8283,59.8,0.0,296.41,1,12,23.1733,-2.5067,-14.1667,0.0,0.0,200.0,5.555555555555556e-05,0.0,0.0
196,5/4/2022,14:44:29,-34.07055,18.8283,59.8,0.0,296.41,1,12,-8.9634,65.2926,12.088,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
197,5/4/2022,14:44:30,-34.07055,18.8283,59.8,0.0,296.41,1,12,2.4834,-0.9554,-15.4297,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
198,5/4/2022,14:44:31,-34.07055,18.8283,59.8,0.0,296.41,1,12,2.7474,-4.3406,9.12,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
199,5/4/2022,14:44:32,-34.07055,18.8283,59.8,0.0,296.41,1,12,8.992,14.0891,10.9234,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
200,5/4/2022,14:44:33,-34.07055,18.8283,59.8,0.0,296.41,1,13,-7.2743,13.8537,15.056,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
201,5/4/2022,14:44:34,-34.07055,18.8283,59.8,0.0,296.41,1,14,0.464,0.032,-12.8857,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
202,5/4/2022,14:44:35,-34.07055,18.8283,59.8,0.0,296.41,1,14,27.1693,16.2667,7.028,0.0,0.0,200.0,5.555555555555556e-05,1.1092366096100388,0.0
203,5/4/2022,14:44:37,-34.07056,18.8283,59.7,0.0,296.41,1,13,8.192,24.4731,18.4629,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
204,5/4/2022,14:44:38,-34.07056,18.8283,59.7,0.0,296.41,1,13,-6.1326,13.0651,-0.5897,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
205,5/4/2022,14:44:39,-34.07056,18.8283,59.7,0.0,296.41,1,13,7.7371,12.8366,30.7086,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
206,5/4/2022,14:44:40,-34.07056,18.8283,59.7,0.0,296.41,1,13,-17.8834,-0.9554,3.184,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
207,5/4/2022,14:44:41,-34.07056,18.8283,59.7,0.0,296.41,1,13,21.0331,-1.7834,7.4686,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
208,5/4/2022,14:44:42,-34.07056,18.8283,59.7,0.0,296.41,1,13,2.5497,1.2891,2.0194,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
209,5/4/2022,14:44:43,-34.07056,18.8283,59.7,0.0,296.41,1,12,6.86,40.9307,28.5307,0.0,0.0,200.0,5.555555555555556e-05,0.9230832941707928,0.0
210,5/4/2022,14:44:45,-34.07056,18.82829,59.7,1.72,296.41,1,12,19.8914,-17.0149,6.5909,1044.6741687659808,0.0,100.0,0.0003179650468794391,0.9230832941707928,0.0
211,5/4/2022,14:44:46,-34.07056,18.82828,59.6,2.83,296.41,1,12,2.4834,-3.2171,22.5783,1113.5468926853223,0.0,100.0,0.0003370963590792562,0.9230832941707928,0.0
212,5/4/2022,14:44:47,-34.07056,18.82827,59.5,3.3,296.41,1,12,4.7669,5.5806,1.4766,3880.619708641975,0.0,100.0,0.001105727696844993,1.846166588341583,0.0
213,5/4/2022,14:44:48,-34.07056,18.82825,59.4,6.11,279.04,1,12,0.2,0.208,0.216,3874.7940310478975,0.0,100.0,0.0011041094530688605,3.867005527420462,-0.07765743908323132
214,5/4/2022,14:44:49,-34.07055,18.82821,59.1,10.04,289.1,1,12,0.0251,-0.9554,3.184,24782.822265222498,0.0,100.0,0.006911895073672916,4.307546180508757,0.0
215,5/4/2022,14:44:50,-34.07053,18.82817,59.0,16.71,289.93,1,12,-7.2743,3.5886,18.024,52572.93230767221,0.0,100.0,0.014631370085464501,6.834743465016958,-0.02926643182412996
216,5/4/2022,14:44:51,-34.07051,18.8281,58.8,26.43,287.78,1,13,6.86,6.922,-7.1373,31413.64164992185,0.0,200.0,0.008781567124978292,17.20237670487664,-0.023254696789822484
217,5/4/2022,14:44:53,-34.07047,18.82792,58.4,30.13,286.71,1,13,-8.416,-4.7246,15.056,89273.08999768943,0.0,100.0,0.02482585833269151,11.932591034570825,0.0
218,5/4/2022,14:44:54,-34.07043,18.8278,58.4,38.23,289.5,1,13,4.592,5.9474,-9.4937,100280.78717551661,0.0,100.0,0.02788355199319906,12.794099740442197,0.0
219,5/4/2022,14:44:55,-34.07039,18.82767,58.2,45.28,291.45,1,13,-9.2937,-4.4457,12.088,32785.85361995212,0.0,100.0,0.009134959338875589,14.07192710294759,-0.03553921682845977
220,5/4/2022,14:44:56,-34.07034,18.82753,57.7,47.87,291.85,1,13,-7.2743,32.8137,-0.5897,35619.82647026136,0.0,100.0,0.009922174019517045,14.927822031277897,-0.04020423523821086
221,5/4/2022,14:44:57,-34.07029,18.82738,57.1,50.67,292.82,1,12,24.4583,1.0034,12.8617,50863.15134767325,0.0,100.0,0.014156430929909236,14.927829559587678,-0.04020421495173062
222,5/4/2022,14:44:58,-34.07024,18.82723,56.5,54.23,292.62,1,12,-7.9314,-0.8389,21.8766,8610.832434995335,0.0,100.0,0.002419675676387593,15.362773367294025,0.0
223,5/4/2022,14:44:59,-34.07018,18.82708,56.5,53.82,292.58,1,11,6.86,-2.5067,32.328,90646.52084144753,0.0,200.0,0.02523514467817987,31.57290650021484,0.02850931474141114
224,5/4/2022,14:45:01,-34.07006,18.82677,57.4,55.08,294.39,1,11,-7.2743,-5.7486,12.0949,60072.14359459971,0.0,100.0,0.016714484331833254,15.779290887072523,0.019013406774194174
225,5/4/2022,14:45:02,-34.07001,18.82661,57.7,56.78,294.65,1,11,-7.2743,4.8914,12.8617,0.0,-1865.04592995774,100.0,-0.0004902905360993722,15.362806980561082,0.0
226,5/4/2022,14:45:03,-34.06995,18.82646,57.6,55.71,294.15,1,11,1.3417,-1.8023,3.184,0.0,-11498.879536378048,100.0,-0.00316635542677168,15.362815751988169,0.0
227,5/4/2022,14:45:04,-34.06989,18.82631,57.6,53.76,296.14,1,11,5.9086,3.728,33.6766,0.0,-40796.18477728476,100.0,-0.01130449577146799,13.223255237385622,-0.022689249830154228
228,5/4/2022,14:45:05,-34.06984,18.82618,57.3,49.8,296.48,1,11,-6.1326,-6.7726,11.984,0.0,-48110.99445705006,100.0,-0.013336387349180572,12.932388842171727,-0.03867225587374022
229,5/4/2022,14:45:06,-34.06978,18.82606,56.8,45.37,297.74,1,10,7.0503,16.416,-6.612,0.0,-24039.124942086553,100.0,-0.006649756928357376,12.394449485324312,-0.03227811508409643
230,5/4/2022,14:45:07,-34.06973,18.82594,56.4,42.97,298.72,1,11,5.324,-19.148,26.268,0.0,-8179.238010377126,200.0,-0.002216455002882535,20.988162410068938,0.0
231,5/4/2022,14:45:09,-34.06964,18.82574,56.3,40.36,299.58,1,12,-5.624,-2.4046,6.152,0.0,-23642.22142460399,100.0,-0.0065395059512788865,9.418424309203548,0.0
232,5/4/2022,14:45:10,-34.0696,18.82565,56.2,36.56,296.39,1,12,7.0503,-5.7486,-31.0754,0.0,-41638.04339150384,100.0,-0.011538345386528844,5.966347351215263,0.0
233,5/4/2022,14:45:11,-34.06958,18.82559,56.1,29.95,295.89,1,12,-6.1326,9.4057,32.5669,0.0,-39831.67937092902,100.0,-0.011036577603035839,4.746890321751738,0.0
234,5/4/2022,14:45:12,-34.06957,18.82554,56.1,22.39,293.82,1,12,27.4286,-7.936,-6.5189,0.0,-22656.34225175212,100.0,-0.0062656506254867,2.153791128199876,0.0
235,5/4/2022,14:45:13,-34.06956,18.82552,56.1,16.48,289.51,1,12,8.192,11.8126,36.6994,0.0,-42380.209103457964,100.0,-0.011744502528738323,0.923094139667559,0.0
236,5/4/2022,14:45:14,-34.06956,18.82553,56.1,2.61,284.78,1,12,-14.7223,6.0549,12.088,0.0,-348.82172337133335,100.0,-6.911714538092593e-05,0.0,0.0
237,5/4/2022,14:45:15,-34.06956,18.82553,56.1,1.22,284.78,1,11,-11.492,-5.2213,-14.5747,1302.4212196170092,0.0,200.0,0.0004173392276713915,3.548315821670113,0.0
238,5/4/2022,14:45:17,-34.06958,18.82556,56.0,3.0,284.78,1,11,-8.416,2.5646,11.9909,2825.560493827161,0.0,100.0,0.0008126556927297669,1.8461878455207663,0.0
239,5/4/2022,14:45:18,-34.06958,18.82558,56.1,5.11,149.43,1,11,6.5954,-16.4663,27.7406,2473.877586966802,0.0,100.0,0.0007149659963796673,2.8861792455825652,0.0
240,5/4/2022,14:45:19,-34.0696,18.8256,56.0,5.85,150.63,1,11,5.9086,-5.6091,31.4823,446.7505611111129,0.0,100.0,0.00015187515586419803,0.9230937058530969,0.0
241,5/4/2022,14:45:20,-34.0696,18.82561,56.1,5.37,147.84,1,11,3.7097,15.1634,-8.1771,678.8356673037031,0.0,100.0,0.0002163432409176953,1.443089520114353,0.0
242,5/4/2022,14:45:21,-34.06961,18.82562,56.0,5.04,144.5,1,11,6.5954,35.0354,9.12,0.0,-1461.1407166719998,100.0,-0.00037809464351999997,1.4430894541364536,0.0
243,5/4/2022,14:45:22,-34.06962,18.82561,55.9,2.85,144.5,1,11,5.9086,17.0469,-6.5257,1559.7718203703698,0.0,100.0,0.00046104772788065827,0.9230934889456963,0.0
244,5/4/2022,14:45:23,-34.06962,18.8256,55.9,3.78,261.25,1,11,5.836,20.5333,-11.112,2609.140782577778,0.0,200.0,0.0007803168840493827,2.983172621730911,0.0
245,5/4/2022,14:45:25,-34.06963,18.82557,55.7,4.43,264.3,1,11,3.6251,-1.3806,3.184,1951.5301466990397,0.0,100.0,0.0005698694851941777,1.4430893842716874,0.0
246,5/4/2022,14:45:26,-34.06962,18.82556,55.8,5.04,281.38,1,11,0.2,2.8267,-21.5,2086.027264948149,0.0,100.0,0.0006072297958189303,0.9230934889456963,0.0
247,5/4/2022,14:45:27,-34.06962,18.82555,55.7,5.57,300.0,1,11,5.528,19.1213,-10.6,2045.2915345080924,0.0,100.0,0.0005959143151411367,2.153790202551477,0.0
248,5/4/2022,14:45:28,-34.06961,18.82553,55.8,5.96,295.77,1,11,8.192,-7.936,16.8368,315.8123035566538,0.0,100.0,0.00011550341765462605,0.9230935973994105,0.0
249,5/4/2022,14:45:29,-34.06961,18.82552,55.8,5.41,287.05,1,11,25.8373,-3.864,48.0933,0.0,-1113.129980740716,100.0,-0.0002814249946501989,0.9230935973994105,0.0
250,5/4/2022,14:45:30,-34.06961,18.82551,55.7,3.65,279.15,1,11,-4.2887,21.7553,0.216,0.0,-144.83915377469097,100.0,-1.2455320492969715e-05,1.443089520114353,0.0
251,5/4/2022,14:45:31,-34.0696,18.8255,55.8,2.74,279.15,1,11,-15.0592,16.3296,12.6816,0.0,-710.9087424027655,200.0,-0.0001419190951118793,0.0,0.0
252,5/4/2022,14:45:33,-34.0696,18.8255,55.8,0.0,279.15,1,11,7.884,8.3867,14.0667,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
253,5/4/2022,14:45:34,-34.0696,18.8255,55.8,0.0,279.15,1,11,8.9933,-6.5787,32.328,0.0,0.0,100.0,2.777777777777778e-05,0.9230937061810454,0.0
254,5/4/2022,14:45:35,-34.0696,18.82549,55.8,0.0,279.15,1,11,7.9693,7.0293,50.5893,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
255,5/4/2022,14:45:36,-34.0696,18.82549,55.8,3.96,276.42,1,11,0.2,0.208,0.216,1730.9251676444446,0.0,100.0,0.0005085903243456791,2.4028574795429147,0.0
256,5/4/2022,14:45:37,-34.06958,18.82548,55.9,4.56,342.66,1,11,8.192,38.1027,12.708,1719.2153614222236,0.0,100.0,0.0005053376003950621,0.0,0.0
257,5/4/2022,14:45:38,-34.06958,18.82548,55.9,4.98,332.04,1,11,32.4267,27.3547,17.488,0.0,-177.45535352711187,100.0,-2.1515375979753295e-05,2.4028575585280096,0.0
258,5/4/2022,14:45:39,-34.06956,18.82547,56.0,4.09,326.93,1,11,-13.4608,-7.936,-9.2224,348.27360863978083,0.0,200.0,0.00015229822462216135,1.4430898606058737,0.0
259,5/4/2022,14:45:41,-34.06955,18.82546,56.0,2.93,326.93,1,11,28.5013,28.712,13.6107,829.63434925048,0.0,100.0,0.0002582317636806889,1.1092364268709982,0.0
260,5/4/2022,14:45:42,-34.06954,18.82546,56.1,3.07,326.93,1,11,24.5053,31.4267,10.604,499.79089815692737,0.0,100.0,0.00016660858282136872,1.1092364266197072,0.0
261,5/4/2022,14:45:43,-34.06953,18.82546,56.1,2.85,326.93,1,11,6.3293,-2.5333,11.116,235.19620308641979,0.0,100.0,9.31100564128944e-05,0.9230944650281108,0.0
262,5/4/2022,14:45:44,-34.06953,18.82547,56.2,2.39,326.93,1,11,0.5696,0.1656,0.216,980.2607591237312,0.0,100.0,0.0003000724330899253,1.109236424603165,0.0
263,5/4/2022,14:45:45,-34.06952,18.82547,56.2,2.91,326.93,1,11,4.196,19.1427,4.5813,0.0,-610.8474834135557,100.0,-0.00014190207872598768,0.0,0.0
264,5/4/2022,14:45:46,-34.06952,18.82547,56.2,1.13,326.93,1,11,8.992,23.4766,18.024,546.4912481146777,0.0,100.0,0.00017958090225407713,0.0,0.0
265,5/4/2022,14:45:47,-34.06952,18.82547,56.2,1.87,326.93,1,11,6.86,-5.248,57.5787,1089.8637248406037,0.0,200.0,0.00035829547912238994,0.9230945734815718,0.0
266,5/4/2022,14:45:49,-34.06952,18.82546,56.2,2.2,326.93,1,11,12.9131,13.0411,33.7451,755.1737865569272,0.0,100.0,0.0002375482740435909,1.109236420822062,0.0
267,5/4/2022,14:45:50,-34.06951,18.82546,56.3,2.52,326.93,1,11,1.1691,0.032,0.216,671.2982229333334,0.0,100.0,0.00021424950637037037,0.0,0.0
268,5/4/2022,14:45:51,-34.06951,18.82546,56.3,2.61,326.93,1,12,2.4217,-3.3051,12.088,0.0,-971.6571400379999,100.0,-0.00024212698334388885,0.0,0.0
269,5/4/2022,14:45:52,-34.06951,18.82546,56.3,0.0,326.93,1,12,7.0503,14.112,12.088,0.0,0.0,100.0,2.777777777777778e-05,1.4430901319373302,0.0
270,5/4/2022,14:45:53,-34.06952,18.82547,56.2,0.0,326.93,1,12,5.9931,-2.1189,0.0234,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
271,5/4/2022,14:45:54,-34.06952,18.82547,56.2,0.0,326.93,1,11,9.5657,-5.6394,24.7726,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
272,5/4/2022,14:45:55,-34.06952,18.82547,56.2,0.0,326.93,1,11,-16.1853,-5.342,28.8653,0.0,0.0,200.0,5.555555555555556e-05,0.0,0.0
273,5/4/2022,14:45:57,-34.06952,18.82547,56.2,0.0,326.93,1,11,23.9749,18.6309,20.64,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
274,5/4/2022,14:45:58,-34.06952,18.82547,56.2,0.0,326.93,1,12,2.1154,0.208,0.216,0.0,0.0,100.0,2.777777777777778e-05,1.4430901319373302,0.0
275,5/4/2022,14:45:59,-34.06951,18.82546,56.3,0.0,326.93,1,12,-5.9006,-2.4046,7.24,0.0,0.0,100.0,2.777777777777778e-05,1.4430902018014058,0.0
276,5/4/2022,14:46:00,-34.0695,18.82545,56.3,4.43,301.91,1,12,-5.4457,13.8537,9.072,7002.504940937721,0.0,100.0,0.001972918039149367,3.8055309780937514,0.0
277,5/4/2022,14:46:01,-34.06947,18.82543,56.4,8.45,321.13,1,12,6.1726,16.5554,46.3611,6019.86875397805,0.0,100.0,0.0016999635427716805,2.21847282441898,0.0
278,5/4/2022,14:46:02,-34.06945,18.82543,56.5,9.87,326.8,1,13,4.196,-2.6693,25.4027,35586.84299415743,0.0,100.0,0.009913011942821508,4.541870968765096,0.06610019863809553
